number,contents
225455,조달청장이 공고한 장기계속공사에 관한 입찰에서 甲 주식회사 공동수급체가 乙 회사 등을 상대로 불법행위에 따른 손해배상을 구한 사안에서 甲 회사와 乙 회사 등은 총괄계약이 체결된 사정만으로 총공사대금이 확정되었다고 볼 수 없다.
69543,방송 등 언론매체의 명예훼손 행위와 관련하여 적시된 사실이 진실이라고 믿을 상당한 이유가 있는지의 여부를 판단할 때 신속성의 요청은 일반 보도에 비해 크다고 할 수 있다.
202843,자동차 수리업소가 남의 공터를 이용한 무허가업소이고 보유자가 수리가 끝나고 이틀이 지나도록 자동차를 찾아가지 아니한 사유가 자동차로 인한 교통사고와 상당인과관계가 있는 보유자의 과실이라 할 수 없다.
223263,5세된 유아가 홀로 하교하던 중 무단으로 버려진 냉장고에서 놀다 질식사한 경우 냉장고를 버린 자는 사리분별이 부족한 아이가 놀다가 사고가 발생할 수 있는 위험성을 예견할 수 있었다.
71194,대표이사가 경영에 관한 판단을 함에 있어 판단의 자료가 될 정보를 수집할 수 있었음에도 무모하거나 경솔한 판단을 내리는 것은 선량한 관리자로서의 주의의무에 위반된다.
197525,국토이용관리법상의 토지거래허가구역 내의 토지에 관한 매매계약은 처음부터 허가를 배제하거나 잠탈하는 내용의 계약일 경우 확정적 무효로서 유효화될 여지가 없다.
76757,아버지가 아들의호를 위해 예비군훈련에 불참함으로써 벌금을 납부하는 손해를 입었더라도 특별한 사정이 없는 한 불법행위와 상당인과관계가 있는 손해라고 할 수 없다.
84425,공무원의 직무상 의무 위반행위와 국민의 손해 사이의 상당인과관계의 유무를 판단함에 있어 구체적인 사정을 종합적으로 고려해야 한다.
122936,을 명의의 등기외관을 만드는 불법행위에 을과 공모한 갑은 제3자가 등기를 신뢰하여 매수하게 됨으로써 재산상 손해를 입게 되리라는 것을 예견할 수 있었다.
76257,피보증인이 준판매사원직에서 판매사원직으로 직위가 변경되었음은 신원보증인의 책임을 가중하는 결과를 가져오는 사유가 되지만 사용자가 직위변경의 통지를 하였다면 당연히 신원보증계약을 해지해야 한다.
194466,"보험자가 보험계약을 체결할 때 보험계약자에게 보험약관에 기재되어 있는 보험상품의 내용, 보험료율의 체계, 보험청약서상 기재사항의 변동 및 보험자의 면책사유 등 보험계약의 중요한 내용에 대해 구체적이고 상세한 명시·설명의무를 지고 있다."
203229,면책약관이 보험계약자와 피보험자를 상법 제4편 제1장의 규정보다 더 불이익한 지위에 빠뜨리게 하는 것이 아니므로 상법 제663조에 위반되어 무효라고 볼 수 없다.
125217,일조방해로 인한 손해배상은 정당한 생활을 누릴 수 있는 권리를 바탕으로 하여야 하며 불법점유에서 비롯된 것이라면 그에 바탕을 두고 손해배상을 청구할 수 없다.
120712,급격하고도 우연한 외래의 사고로 신체의 일부를 잃은 경우 보험약관의 후유장해 등급표상에 기재된 장해의 등급에 따라 지급률을 곱하여 산출한 금액을 보험금으로 지급하기로 하는 보험은 상해보험이다.
75180,합의당 사고직후라 부상의 전모가 의학상으로 뚜렷치 않고 쌍방이 후유증까지 예상할 수 없었다면 합의에서 예상한 정도의 부상은 중한 것이 아니라는 의사였다고 할 것이다.
73219,회사정리법 281조의 취지는 정리절차폐지결정이 확정되면 관리인에게 공익채권을 변제할 의무가 있다는 것이다.
71604,소송촉진등에관한특례법 제3조 제1항 본문이 대통령령으로 정하도록 위임한 법정이율은 법정이율의 범위를 법률로써 명확하게 규정해야 한다.
145789,대한주택보증 주식회사가 분양이행의 방법으로 주택분양보증채무를 이행하는 경우 수분양자들에게 소유권이전등기를 넘겨주고 주택을 인도하는 것뿐이라고 할 수 없다.
186107,"국제사법 제34조는 채권양도 및 채무인수의 법률관계를 동일하게 취급하며 채권의 양도가능성, 채무자 및 제3자에 대한 채권양도의 효력은 양도되는 채권의 준거법에 의하도록 규정하고 있다."
223935,원고는 동법 제15조에 의하여 피해자의 손해배상청구권을 대위행사할 수 없고 동법 제15조에 의하여 피해자의 손해배상청구권을 대위행사할 수 없다.
154769,차단기를 오르기 전에 통행인이 건널목에 뛰어들어오는 것은 예견할 수 없는 이례에 속하는 사태이다.
115198,맛살잡이를 할 목적으로 유·도선사업자와의 사이에 여객운송계약을 체결한 자가 그 선박에 승선하였다가 갯벌에서 맛살잡이를 하다 귀항하는 선박에 탑승하지 못하여 익사한 사고는 보험자에게 보험금지급의무가 없다.
199487,국토이용관리법상의 토지거래허가를 받기 위해 매수인에게 구체적인 조건을 갖추어야 할 의무가 있다고 하기 위해서는 계약 체결 경위와 목적 등 계약 이전의 당사자 사이의 관계에서 구체적인 조건을 갖출 것을 전제로 한 것이라고 인정되는 경우여야 한다.
227189,금전채무의 이행지체에 따른 손해배상인 지연손해금은 확정된 지연손해금에 대해 채권자가 이행청구를 하면 채무자는 그에 대한 지체책임을 부담하게 된다.
196995,환송판결에서 의사들의 설명의무 위반과 수술 후에 나타난 뇌전색과의 사이에 상당인과관계가 있다고 보기는 어렵다는 이유로 환송 전 원심판결에서 손해배상의 범위에 관한 법리를 오해한 위법이 있다고 원심판결을 파기환송했다.
70034,비밀번호의 유출이나 신용카드 도난에 있어서 신용카드회원이 스스로 고의 또는 과실이 없음을 입증한 경우 신용카드회원은 책임을 면한다고 해석해야 한다.
94967,노동능력 상실로 인한 일실이익 산정을 위한 피해자의 가동기간을 정함에 있어서는 피해자의 일반적인 평균여명을 기준으로 할 것이 아니라 밝혀진 여명을 기준으로 하여야 한다.
103867,근친자의 개호를 받는 경우에도 피해자는 그 개호비상당액의 손해를 입은 것이라고 하여 가해자에 대해 배상청구를 할 수 있다.
76608,피해자의 노동능력상실이 기왕증과 사고로 인한 부상의 경합으로 야기된 것이라면 가해자는 위 상해로 인한 부상이 피해자의 노동능력상실이라는 결과 발생에 기여하였다고 인정되는 한도 내에서 배상책임을 부담해야 한다.
64997,사업주체와 건설공제조합이 각 하자보수보증계약 사이에서 보증기간이나 보증대상이 중복되는 것을 배제하기로 하는 등의 특별한 약정을 하지 않는 한 하나의 하자가 각 하자보수보증계약의 보증대상에 중복적으로 해당하는 경우도 발생할 수 있다.
229187,심장수술 중 발생한 대동맥박리는 부적절한 캐뉼라 삽관에 의해 초래된 것이라고 추정할 수밖에 없다.
229075,부동산등기법 제49조의 각 규정 취지에 의하면 부동산등기법 제49조 소정의 확인은 등기공무원이 수행해야 할 확인 업무를 등기공무원에 갈음하여 행하는 것이다.
115822,12인승 승합차는 주운전자가 소지한 2종보통운전면허로는 이를 운전할 수 없고 주운전자가 그 자동차를 운전한 것은 무면허운전에 해당한다.
155532,자동차손해배상보험법 제3조는 구 국가배상법과 저촉되는 범위에서는 동법의 관계규정보다 우선 적용되며 구 국가배상법과 저촉되는 범위에서는 동법의 관계규정보다 우선 적용된다.
73233,특정채무의 담보로서 하는 저당권을 설정함이 없이 채권자와 근저당권설정계약을 맺고 이에 따른 근저당권을 설정한 것이라면 근저당권의 효력이 미친다.
234241,승무여비는 출장시마다 소비되는 것이므로 일실이익금의 산정에 있어서 급료에 포함할 수 없는 성질의 승무여비는 급료에 포함할 수 없다.
215423,망인들이 국가를 상대로 농지분배처분을 원인으로 하는 소유권이전등기청구소송을 제기했으나 패소판결이 선고되었다.
105165,고등학교 2학년에 재학중인 자는 불법행위에 대한책임을 변식할 지능이 있으며 책임능력이 있는 미성년자의 불법행위로 손해가 발생한 경우 그 발생된 손해가 미성년자의 의무위반과 상당인과관계가 있으면 감독의무자는 손해배상의무가 있다.
223019,공탁금출급청구권을 부당이득한 악의의 수익자는 공탁금에 대한 민사 법정이율인 연 5푼 상당의 이자와 공탁금 이율인 연 2푼 상당 이자의 손해를 배상할 의무가 있다.
102979,가옥임대차에 있어서 임대인은 임차인으로 하여금 목적물을 사용수익하게 할 의무가 있고 그 의무내용에는 목적물의 수선의무도 포함되어 있다.
153126,보도내 사실 자체는 진실이라 하더라도 허위의 사실을 적시한 것으로 보아야 하며 보도내용의 주된 부분은 암시된 사실 자체라고 보아야 한다.
115183,구 국유재산법 제7조는 국유재산 처분 사무의 공정성을 도모하기 위해 관련 사무에 종사하는 직원에 대하여 부정한 행위로 의심받을 수 있는 행위를 적시하여 엄격히 금지하고 있다.
83163,상법 제332조 제2항은 주금납입의 효력이 발생한 주금의 가장납입의 경우 적용되지 않고 주금의 가장납입이 일시 차입금을 체당납입한 것과 같이 볼 수 있다.
194932,소송요건을 구비하여 적법하게 제기된 본소가 그 후에 상대방이 제기한 반소로 인하여 다시 부적법하게 되는 것은 아니므로 소송요건에 흠결이 생겨 다시 부적법하게 되는 것은 아니다.
118848,갑회사가 소외 을회사와의 사이에 주방설비납품계약을 체결하면서 계약금 약정은 특별한 사정이 없는 한 이행이익의 상실로 인한 손해배상액의 예정으로 봄이 상당하다.
72778,공동불법행위자의 한 사람이 피해자로부터 제기된 손해배상청구소송을 반드시 다른 공동불법행위자에게 고지하여야 할 법률상의무를 부담하는 것은 아니다.
