number,contents
81658,검사 불법 구속 인하   손해 배상 청구권 소멸 시효 구속 되   범죄 사실   형사 재판 확정 되   까지 소멸 시효 진행 되 지 않 는다고 보   없 다   
114790,어떻   토지 종중 소유  데 사정 이전 부터 종중 소유 하   밖에 없 간접 자료 있 을 하   있 을 뿐 다   
231367,등기 없이 저   취득자 대항 하   있 분묘 기지 권 등기 없이 저   취득자 대항 하   있 다   
228023,인신 사고 인하   손해 배상 사건 기대 여명   평가 기초 일정 하   손해 배상액 지급 을 명하   화해 권고 결정 따르 아 지급 받 손해 배상금 을 부당 이득 라고 보   없 다   
227349,방송 추   출연 계약 위반 하 여 제작 내용 일부 삭제 하 여 방송 하   적극적 계약 침해 불법 행위 성립 
164705,저   심 석명 불구 하 고 원고 삼척시 교육장 확정 되 었 보 지 않 을 없 어 항소심 이르 러 피고 삼척시 바꾸 것 당사자 경정 되 어 허용 되   없 다   
192307,공평 관념 따르 아 되 동시 이행 항변권 임대인 원상회복 의무 이행 하   까지 거액 잔존 임대차 보증금 전액 어 반환 을 거부 하   있 다   
229555,근로자 휴게 시간 중 사업장 내 시설 을 이용 하 여 어떠하   행위 하 다가 부상 을 입 업무상 재해 라고 하   없 으나 휴게 시간 중 근로자 행위 휴게 시간 종료 노무 제공 관련 되 어 있 다   
222915,의료 과오 원인 하 사건 증거 모두 병원 의사 측 편중 되 어 있 고 환자 로서 의료 행위 과정 알   없 다   
205368,의사 의료 행위 과정 저지르 어 지   과실 있 행위 증명 하 고 행위 결과 사이 의료 행위 외 다른 원인 개재 되   없 다는 점 을 증명 하   의료상 과실 결과 사이 인과 관계 추정 하 여 손해 배상 책임 을 지우   있 다   
106044,운송 물 중 일부 신용장 기재 되   최종 선적 기일 이후 선적 되 어 지연 운송 되   손해 배상액 을 산정 하   있 어 지연 운송 되   운송 물의 소유권 수하인 귀속 되   인하   이득 을 공제 하 어야 하  다   
155950,생존 가능 녀   령   세 고   세 까지 가동 하   있 하면서   년 간 농촌 일용 노동 종사 하 여 수입 을 얻 을 있 하   설시 농촌 일용 종사 하   있 다는 설시 다   
75429,총기 수류탄 을 휴대 하   인질 범 을 다루   있 어서 인질 범 동태 예의 주시 하 고 요구 조건 을 검토 하 여 동인 을 설득 하 등 가능 하   모든 조치 취하 어야 하  다   
145786,채무자 수개 재산 처분 행위 하   개별적 무자 력 초래 되 었 따르 아 사해 성 하   것 아니 라 각 행위 마다 개별적 무자 력 초래 되 었 따르 아 사해 성 하 어야 하  다   
175115,병원 재정 압박 시달리 어 투자 원금 미 지급 수익금 을 지급 하   없다 고 통보 하     함께 당사자 서명   날인 하 었 다   
104440,자동차 손해 배상 보장법   말하 자동차 운행 하 자라 함 추상적 자동차 운행 을 지배 하 여 이익 을 향수 하 책임 주체 로서 지위 있 말하  다   
228265,법인   손해 배상 책임 원인 대표 기관 고의 적인 불법 행위 라도 피해자 불법 행위 내지 손해 발생 과실 있 다면 과실 상계 법리 좇 아 손해 배상 책임 금액 을 정하   있 어 참작 하 어야 하  다   
223087,주 운전자   사항 보험자 보험 계약 을 하   있 어서 사고 발생 위험률 을 측정 하 여 보험료 수준 을 결정 하 는데 영향 을 미치 사항 고지 의무 대상 되  다   
95069,교통사고 입원 하   환자 식사 대 입원 부수 되   비용 으로써 가해 행위 인과 관계 있 고 장래 예상 되 손해 라도 사실 심의 변론 종결 당시 예상 기간 지나 었 다면 실제 발생 하   손해 한하 여 배상 을 받 을 있 다   
228089,구 주택 공급   규칙   저   항   호 단서 규정 연대 보증 공사 이행 관련 되   의무 만 을 보증 하  다는 다   
182979,주택 분양 보증인 사업 주체 파산 등 사유 분양 계약 을 이행 하   없 게 되 면 계약금 중도금 환급 을 책임지 어야 하  다   
157302,언론 매체 특정인   기사 게재 하   기사 특정인 명예 훼손 하 내용  지 일반 독자 기사 접하 통상 을 전제 하 어야 하  다   
222961,신문 기사 의하 여 보도 하 내용 통상 건전 하   상식 을 가지   사회적 평균 인인 독자 수준 따르 아 이해 되 어야 하  다   
81519,증권 거래법   손해 배상 책임 규정 책임 손해 범위 정하 고 입증 책임 전환 시키 어 유가 증권 발행 시장 참여 하 투자자 보호 하 기 위하   조항 다   
126350,상법   저   항 본문 단서 화재 운송 물의 운송 사용 되   선박 안 발생 하   화재 만 한정 되 것 아니 라 외부 발화 하 여 당해 선박 옮기 어 붙 화재 포함 되  다   
174776,변론 병합 결정 의하 어 복수 하나 공동 병합 되 었 다면 변호사 보수 중 상대방 공동 소송인 부담 하   변호사 보수 비용 산입 하 어야 하  다   
70734,사용자 근로자 매월 정기적   일률적 지급 하   돈 근로 대가 로서 임금 일부 하 므로 퇴직 일 이전   개월 간 지급 되   임금 총액 이르   포함 시키 어야 하  다   
196419,업무 집행자 선임 조합원 전원 찬성 있 을 것 을 요하 지 않 고 업무 집행자 대리권 있 것 추정 하 도록 하       저   규정 비추 어 합의 업무 집행 조합원 전원 동의 필요 하 지 않 하   것 다   
71281,사단 법인 대표자   해임 기존 법률 관계 변경   형성 효과 발생 하   을 목적 하 형성 소로 서 법률 특별 하   규정 없 으면 허용 되 지 않 다   
120692,사해 행위   원상 회복 가액 배상 을 명하   사해 행위 취소권 소 의하 여만 행사 하   있 고 확정 같 채권 지체 빠지  다고 하   없 다   
159788,제약 회사 제조   공급 하   혈액 제제 의하 여 혈우병 환자 후천 성면 역 결핍증 감염 되   것  지 사 실적 인과 관계 존부   문제 다   
154071,  손해 거증 책임 을 규정 하   데 불과 하 고     본조 적용 제한 을 가하   것 라고 보   것 다   
71797,이사 가이사 부당 하   직무 집행 인하   손해 급박 하   강폭 을 방지 하 기 위하 어 일반 민사 소송법 규정 의하 어 직무 집행 금지 구하   있 다   
191750,납세 무자 소유 개의 부동산 중 일부 먼저 경매 되 어 과세 관청 조세 우선 변제 받 결과 저당권 자가 불이익 을 받   저   항 후문 을 유추 적용 하 여 저당권 자가 조세 채권자 대위 하   있 있 다   
70390,공유자 전원 공유물   각 소유지 분 전부 동일 하   매수인 매도 하 공유지 분별 별개 매매 계약 성립 되 었 하   것 다   
70141,채권자 가압류 결정 어 본안 을 하 였 다가 일부 감축 하   일부 승소 확정 을 받 게 되 채무자 확정 따르   금액 을 변제 공탁 하   채권자 패소 하   부분 확정 확정 다   
122232,자동차 손해 배상 보장법   정하   자기 위하 여 자동차 운행 하 자동차   운행 을 지배 하 책임 주체 로서 지위 있 하  다   
234625,  등   아파트 시 행사 시 공사 상대 손해 배상 을 구하     아파트 수인 한도 초과 하 천공 조망 권 침해 받 게 되 었 정하   없 다는 이유 시 행사   손해 배상 받아들이 지 않 았 다   
200765,사용자 불법 행위 인하 어 재해 입 피해 자가 근로 기준법 이나 산업 재해 보상 보험법 따르 아 급여액 을 일실 이익 배상액 공제 하 것 상호 보완 적 관계 있 것 사이 만 이루어지   있 다   
196211,회사 정리   저   항 이행 을 완료 하 지 아니하   관리인 계약 을 해제 해지 하   있 규정 하 고 있 다   
197218,변호사 비 용제 주의 택하 지 않 고 있 우리 나라 법제 하 변호사 비용 사이 상당 인과 관계 있음 을 하   없 으므로 변호사 비용 을 불법 행위 자체 인하   손해 배상 채권 포함 시키   없 다   
208105,본 과정 의하   재정 보증 전매 관서 장의 재정 보증 계약 성립 통보 있 을 비로소 성립 되  다   
203485,보험 계약 체결 모집 종사 하 보험 계약 중요 하   내용 어 구체적 고 상세 하   명시 설명 의무 지 고 있 하   것 다   
138674,매매 계약 건물 대지 계약 목적물  데 경계 침범 하 여 이웃 토지 건립 되 어 있 매도인 대지 부분 을 매수인 이전 하 지 못하 매수인 매도인 어 담보 책임 을 묻 을 있 다   
123418,피해자 기왕 치료비 전액 을 구하 고 있 다면 피해자 과실 비율 하 금액 아니   금   원 전액 을 공제 하 어야 하  다   
224083,자기 신체 사고 보험 약관 중 타 차량 사고 보상 받 을 있 금액 을 사망 보험금 공제 하 도록 하   약관 약관 규제   법률   의하 어 무효 다   
92925,군부대 민간 시설 군부대 차단 하 여 사고 발생 을 미연 방지 하   책임 있 고 관리 하자 민간 피해 입히   국가 국가 배상 법상 손해 배상 책임 있 다   
124004,도매상 부터 구입 하   굴비 영광 현지 제조 되   것   양 품질 보증서 붙이 어 놓 고 판매 하 다가 적발 되 어 유죄 을 받 고 언론 보도 까지 되   임대차 계약 을 해지 하   있 다   
164413,사건 시멘트 벽돌 함석 지붕   층 주택   층   평방미터     층   평방미터 연결 하 여 증축 하   건물 부분 구성 되 어 있 다   
73763,  말하 란 자체 의하 어 부동산 물권 취득 형성 적 효력 발생 하 만 을 말하 것 며 부동산 소유권 이전 등기 절차 이행 을 명하 것 같 내용 이에 포함 되 지 않 다   
81527,손해 보험 계약 정하   보험 금액 보험 사고 인하   손해 가운데 보험 금액 을 넘 손해 전보 되 기 만 하면 보상 책임 을 면하  다는 아니 다   
129781,타인 개념 동 표지 사용 허락   사용권 재 사용권 집단 같이 공통 목 적하 결속 하 고 있 것 평가 하   있 집단 포함 되  다   
223225,아파트 관리 사무소 관리 사무소 권리 의무 주체 되 실체 갖추 었 하   없 다는 이유 당사자 능력 을 부인 하   다   
200922,  선의 매도인 무과실 손해 배상 책임 을 부담 하 도록 하 면서 보호 위하 어 해제권 을 부여 하  다는 것 다   
75398,국가 배상 책임 발생 하 기 위하 어서 직인 을 보관   관리 하 공무원 특별 사정 을 알았 거나 알   있 었 어야 하  다   
81310,구 산업 기지 개발 촉진법   저   항   호   저   호   저   호 의하 면 한국 전력 공사 시행 하   항로 준설 공사 사설 부표 설치 공사 산업 기지 개발 사업 하  다   
94389,원고 대지 소유권 을 취득 하   지상 가건물 철거 을 하   까지 피고 대지 점유 묵인 하   바 있 다   
114117,항공 운송 주선인 공항 도착 하   수입 항공 화물 을 통관 을 위하 어 보세 창고 업자 인도 하 것 만 항공 화 물이 수하인 인도 되   것 보   없 다   
135880,부정 경쟁 방지 영업 비밀 보호   법률   저   호 부정 경쟁 행위  지 하   있 어 상품 영업 표지 유사성 팔  단 유사성 팔  단 등 있 다   
118535,시소 속 재해 담당 공무원 으로서 산 정상 부터 산비탈 을 타 고 흘르 어 내리 물 을 다른 곳 흐르 게 하 수로 시설 을 설치 하 등 조치 취하 어야 하   주의 의무 있 다   
74463,사업 경자 소득 노무 활동 등 사업 기여 출자 하   자본 등 합하 여 생기   것 므로 피해 입 경 우의 일식 이익 사업 소득 출자 하   자본 인하   소득 을 공제 하   나머지 기준 산정 하   것 다   
103643,가계 수표 보증 카드 영인 되   인영 지급 은행 신고 되   인영 동일 하   것 지만 어떤 이유 의하 어 신고 되   인영 일치 하 지 않 을 동일성 가리 어야 하  다   
143284,기초 되   민사 나 형사 기타 재판 행정 처분 다르   재판 이나 행정 처분 의하 여 변경 되   라 함 사실 자료 되   재판 이나 행정 처분 의하 여 확정적 고 소급 적 변경 되   말하  다   
