number,contents
193746,채무자가 회생 및 파산에 관한 법률 제391조 제1호에서 정한 부인의 대상으로 되는 행위인 편파행위에 편파행위도 포함되는지 여부에 대해 채권자평등의 원칙을 회피하는 편파행위에 해당한다.
192149,공무원연금법 제51조 제1항 소정의 장해보상금은 공무상 질병 또는 부상으로 인한 손실을 전보하기 위해 지급된다.
222713,명의신탁신탁은 명의신탁자의 채권인 소유권이전등기청구권을 침해하는 행위로 명의신탁자는 명의신탁자에게 손해배상책임을 질 수 있다.
196131,통정허위표시가 성립하기 위해서는 상대방과 사이에 합의가 있어야 하며 제3자가 금전소비대차약정서에 주채무자로 서명·날인하였다면 자신이 당해 소비대차계약의 주채무자임을 은행에 표시한 셈이다.
70636,구 사립학교법하에서 기간제로 임용된 사립대학 교원은 재임용에 관하여 개정 사립학교법이 인정하는 것과 같은 정도의 공정한 심사를 요구할 권리를 가진다고 할 수 없다.
139898,단기금융업법 제11조는 단기금융회사가 가지는 자금중개기능에 따른 공공성 때문에 특정인에 대한 과다한 자금의 편중운용을 규제함으로써 여신의 기회를 주고자 한다.
214713,대한변호사협회의 장은 신청인에게 등록거부사유가 있는지 여부를 심사한 후 신청인에게 등록거부사유가 있다고 의심할 만한 합리적인 근거가 있는 경우에만 등록심사위원회에 회부할 수 있다고 봄이 타당한다.
96612,해외파견된 근로자가 귀국일로부터 일정기간 소속회사에 근무하여야 한다는 사규나 약정은 근로기준법 제21조에 위배하는 것도 아니고 경비반환채무의 면제기간을 정한 것도 아니다.
147680,항공회사가 파업에 참여한 운항승무원들에게 기본급을 지급하면서 파업기간 중 비번일이 포함되어 있는지 여부에 관계없이 기본급의 지급을 구한 사안에서 비번일 중 일주일은 유급휴일이고 나머지 비번일은 무급휴일이라고 했다.
93396,본건 연대보증행위에 대해 대리권 소멸 후 표현대리를 인정할 수 없고 대리권있음을 전제로 한 권한유월로 인한 표현대리 또한 성립될 여지가 없다.
94676,소유권이전등기를 할 수 있는 서류를 원고의 대리인 갑에게 해주면 잔대금을 갚겠다고 청함에 원고의 대리인 갑은 등기권리증 원고의 인감증명 주민등록표 근저당권설정계약서 등의 서류를 해주었다.
212003,"이 사건의 신원보증계약은 계속적 보증계약으로서 보증의 기간이나 한도가 정해져 있지 않은 점, 피고가 원고회사의 상무이사를 만나 신원보증인이 되었다는 말이 있는데 사실이 인정된다면 원고에 대한 해지의 의사표시를 한 것으로 보아야 한다."
196629,민사소송법 제82조의 규정은 소송법상 소송대리권을 정형적·포괄적으로 법정한 것에 불과하고 변호사와 의뢰인 사이의 사법상의 위임계약의 내용까지 법정한 것은 아니다.
227643,소정의 교원의 원징계해임처분에 대한 재심절차는 하나의 징계해임절차를 이루는 것으로 원징계절차상의 하자는 적법한 재심징계절차로 치유된다.
76637,집합건물의 관리단집회의 결의에 의해 지정받은 구분소유자는 관리단집회의 결의가 있으면 소송으로서 공동이익에 반하는 행위의 정지등을 청구할 수 있다.
156280,민법 제201조의 선의의 점유자라 함은 과실 취득권을 포함하는 권원이 있다고 믿는 점유자를 말한다.
82773,금융기관 종합보험은 담보조항 제1조에서 말하는 피보험자와 재산손해에는 상당인과관계가 되는 손해가 전부 포함되는 것이 아니어서 간접적인 손해는 포함될 수 없다.
200090,결손금배상채무의 액수를 확정하는 합의가 있은 후 갑은 착오에 의하여 합의를 하였다는 이유를 들어 각기 위 합의를 취소하는 의사표시를 하였다.
85564,건설업자가 건설공사를 도급받아 시공하던 중 건설업 면허 대여행위에 대한 제재로 건설업 면허가 취소되고 등록이 말소되었다.
120950,연대보증계약과 같이 당사자 일방이 상대방에게 일방적인 채무를 부담하는 법률행위는 공정성 여부를 논의할 수 있는 성질의 법률행위이다.
196041,상가자치관리위원회의 동의 없이 업종 제한 약정을 위반할 경우 침해 배제를 위해 동종 업종의 영업 금지를 청구할 권리가 있다.
73674,거주확인에 필요하다는 구실로 타인의 인장과 인감증명서를 교부받아 연대보증서에 사용한 경우 타인의 인장과 인감증명서를 소지하고 있었다는 사정만으로 대리권이 있다고 믿을만한 정당한 이유가 있는 때에 해당한다고 볼 수 없다.
194683,증권회사가 임·직원이 증권거래법에 위반한 방법으로 투자를 권유한 경우 불법행위책임이 성립하기 위한 요건이다.
202643,국가유공자예우등에관한법률 소정의 국가유공자로서 매월 상이년금을 지급받고 피해자의 일실이익손해를 연금수입과 종합가판점의 경영으로 인한 수입을 합한 금액을 기준으로 산정한 사례이다.
176301,대부업자와 채무자 사이의 금전대차와 관련된 것으로서 대부금에서 미리 공제하는 것은 선이자의 공제에 해당하고 대부업법 제8조 제2항에서 정하는 이자에 해당한다.
197179,국토이용관리법상 토지거래허가지역 내의 토지에 관한 매매계약은 처음부터 그 허가를 배제하거나 잠탈하는 내용의 계약일 경우 확정적 무효로서 유효화될 여지가 없다.
231397,"액화석유가스의안전및사업관리법상 액화석유가스판매사업은 시장, 군수 등의 허가를 받아야 하고 결격사유가 없는 자만이 그 사업허가를 받을 수 있다."
126092,"일조방해가 발생한 경우 피해이익의 법적 성질, 피해 회피의 가능성, 공법적 규제의 위반 여부, 교섭 경과 등 모든 사정을 종합적으로 고려하여 건축행위는 위법한 가해행위로 평가된다."
95722,원고가 장남이 일건 서류를 위조하여 매도한 부동산을 피고에게 인도하고 10여 년간 아무런 이의를 제기하지 않았다면 무권대리인인 장남의 위 매매행위를 묵시적으로 추인한 것으로 볼 수 있다.
196209,도급인의 지시·감독하에 선박의 수리작업을 수행하던 노무수급인이 도급인을 대리하여 수리계약을 체결할 권한이 있는 것과 같은 외관을 보였다.
211073,공개수배에 있어 피수배자의 주민등록번호를 공개하는 것이 개인정보의 중요한 부분을 공개하는 것이어서 다른 피해가 발생할 수 있다.
189607,"불공정한 법률행위에 관한 규정은 약자적 지위에 있는 사람의 궁박, 경솔 또는 무경험을 이용한 폭리행위를 규제하려는 데에 목적이 있다."
96686,피고 은행 대출사무처리규정에 위배하여 원고와 형제간인 소외가 소지한 인장을 이용하여 근저당권설정 계약서를 작성한 것은 정당한 이유가 있다고 보기 어렵다.
105541,채무자가 채무의 담보를 위해 채권자에게 부동산에 대한 소유권이전등기 소요서류와 인감도장을 교부하는 것은 특별한 사정이 없는 한 담보의 목적으로 소유권이전등기를 하는 것이다.
126258,대주가 우월한 지위를 이용하여 부당한 이득을 얻고 차주에게는 과도한 반대급부 또는 부당한 부담을 지우는 것은 불법의 원인으로 인한 재산 급여라고 볼 수 있다.
70351,실화책임에 관한 법률은 실화자가 지나치게 가혹한 부담으로부터 구제하고자 하는 입법 취지가 있으므로 직접 화재에는 적용되지 않는다.
166724,개정 민법 부칙 제5항은 개정 민법 시행일 이후 개시된 상속에 관하여는 개정 민법이 적용되고 상속이 개시된 재산도 유류분 반환의 대상에 포함된다.
235075, 금속                                                                                                                                                                                                       
166721,자동차손해배상 보장법 제30조 제1항에 따라 피해자가 가지는 보장사업에 의한 보상금청구권은 피해자 구제를 위해 법이 특별히 인정한 청구권이다.
85565,취업규칙의 변경에 의하여 기존 근로조건의 내용을 근로자에게 불이익하게 변경하려면 근로자 집단의 집단적 의사결정방법에 의한 동의를 요한다고 할 것이다.
196430,민법 제197조 제1항에 의하면 물건의 점유자의 점유가 소유의 의사 있는 자주점유인지 아니면 소유의 의사 없는 타주점유인지의 여부는 점유자의 내심의 의사에 의하여 결정되는 것이 아니라 외형적·객관적으로 결정되어야 한다.
201141,국토이용관리법상의 토지거래규제구역 내의 토지에 대한 거래계약은 허가를 받기 전에는 물권적 효력은 물론 채권적 효력도 발생하지 않아 무효라고 보아야 한다.
77022,공정한 징계의 전제가 되는 진실한 사실인정을 위해 법이 요구하는 객관적인 절차인 만큼 징계위원 개개인이 알고 있다는 것만으로 그 절차를 생략할 수 없다.
194102,가등기 및 본등기의 원인행위에 대한 사해행위 취소 등 청구의 제척기간의 기산일은 가등기의 원인행위가 사해행위임을 안 때라고 할 것이다.
199362,변호사의 소송위임사무처리에 대한 보수에 관하여 위임사무를 완료한 변호사는 특별한 사정이 없는 한 약정된 보수액을 전부 청구할 수 있다.
120345,보틀링회사에 대한 음료원제의 공급을 일방적으로 중단하는 것은 공급계약의 종료에 즈음하여 취한 공급회사의 태도에도 배치되는 것이어서 신의칙상 허용될 수 없다.
102428,귀속기업체인 회사가 귀속재산인 부동산을 매도함에 있어 교통부장관의 처분승인은 관리통제의 일환으로 한 것에 지나지 않고 귀속재산의 성질이 변환되거나 처분이 유효한 것도 아니다.
