number,contents
126479,약속어음의 발행인에 대한 어음금 채권은 만기를 백지로 하여 발행된 약속어음의 백지보충권의 소멸시효기간은 백지보충권을 행사할 수 있는 때로부터 3년으로 보아야 한다.
186223,혈액제제 제조업체가 문진 등을 통해 C형 간염 바이러스 등의 감염 위험이 높은 자로부터 혈액이 제공되지 않도록 하는 등의 조치를 이행했는지 판단하는 기준은 노동능력상실률을 결정하는 기준이다.
73946,유로그라핀 주사는 환자의 체질에 따라 10만분지1 정도 부작용을 일으켜 사망하는 수가 있으나 예비정맥주사법에 의한 반응이 음성이어서 환자가 사망한 경우 의사에게 의료상의 과실이 있다고 볼 수 없다.
152050,구 관세법 제239조 제2항은 관세범이 납부할 벌금 및 추징금에 관한 것이지 관세등의 가납에 관한 것이 아님이 규정상 명백하다.
192099,금융기관의 불건전채권 정리에 관한 행정지도를 할 권한과 책임이 있는 재무부장관은 금융기관의 불건전채권 정리에 관한 행정지도를 할 권한과 책임이 있다.
81272,화환신용신용장 개설의뢰인이 선적서류의 하자를 통지하지 않은 경우 그 후 개설은행에 대해 신용장대금의 상환을 거절할 수 있는지 여부를 묻는다.
156561,군인사망급여금규정에 의한 급여금이나 군사원호보상급여금법에 의해 지급되는 유족연금은 위자료의 성질을 띤다.
208947,타인의 채무담보를 위해 약속수형을 발행한 자는 피융통자인 수취인에 대해 수형상 책임을 부담하지 아니할 것이나 수형을 양수한 자에 대하여는 수형상 채무를 부담할 의사로 발행한 것이다.
182988,불법행위 당시 일정한 수입을 얻고 있던 피해자의 일실수입 손해액은 객관적이고 합리적인 자료에 따라 피해자가 사고 당시에 얻고 있었던 수입금액을 기초로 산정해야 한다.
208646,불하매각을 위하여 사실상 경계를 표준으로 하여 작성한 가옥 및 부지의 가분할도와 상치된 지적협회의 대지분할의 효력은 지적협회의 대지분할의 효력이다.
204698,"사립학교법 제27조, 민법 제62조에 의하면 학교법인의 이사는 특정한 행위를 다른 이사에게 대리하게 할 수 있으나 학교법인의 제반사무처리를 포괄적으로 위임할 수는 없다."
95584,변경된 경락기일을 우편송달 기타의 방법으로 이해관계인에게 통지하여 알렸으면 족하고 이를 공고하지 않았다고 하여 경락허가결정을 위법이라고 할 수 없다.
232135,부동산이나 시설물등은 단일의 경제적 거래대상인 목적물을 구성하는 것이므로 권리관계는 목적물 전체에 걸쳐 합일적으로 해결되어야 한다.
104252,안전벨트가 설치되어 있음에도 이를 착용하지 않고 있다가 사고가 발생하게 된 것은 과실상계의 사유가 된다.
85416,당사자 쌍방이 판결선고 전에 미리 상소하지 않기로 합의하였다면 판결은 선고와 동시에 확정되는 것이므로 합의는 중대한 소송법상의 효과가 발생하게 되는 것으로 반드시 서면에 의해야 한다.
207949,민사소송법 제371조의 취지는 항소장을 심사하여 흠결을 발견하면 보정을 명하고 이에 불응할 때 명령으로 항소장을 각하 하라는 것이다.
217651,공동상속인이 다른 공동상속인에게 무상으로 자신의 상속분을 양도하는 것은 유류분에 관한 민법 제1008조의 증여에 해당하므로 그 상속분은 유류분 산정을 위한 기초재산에 산입된다.
203229,면책약관이 보험계약자와 피보험자를 상법 제4편 제1장의 규정보다 더 불이익한 지위에 빠뜨리게 하는 것이 아니므로 상법 제663조에 위반되어 무효라고 볼 수 없다.
95394,재산권의 침해를 이유로 하는 소송의 원고 소송대리인으로 선임된 변호사가 임의로 소를 취하한 경우 그로 인해 입게된 원고의 정신적 손해는 특별사정으로 인한 손해이다.
81309,수표법 제35조의 취지에 따라 은행이 적법한 원인에 기하여 수표를 취득했는지 등 실권리관계를 조사할 의무는 없지만 은행에게 선량한 관리자로서의 주의를 기울여 그 사무를 처리할 의무가 있다.
94860,부당한 가처분으로 인해 회사의 사회적 신용과 명예가 침해된 경우 법원은 이를 회복하기 위한 적당한 처분을 명할 수 있기 때문에 가처분채권자에게 사죄광고를 명할 수 있다.
82424,거래에 있어서의 자유경쟁의 원칙은 법질서가 허용하는 범위 내에서의 공정하고 건전한 경쟁을 전제로 하는 것이므로 손해액의 차액을 손해액으로 인정해야 한다.
117764,손해 발생의 직접적인 원인이 의료상의 과실로 말미암은 것인지의 여부는 보통인으로서는 밝혀낼 수 없는 특수성이 있어 의료행위상의 주의의무 위반과 손해의 발생 사이의 인과관계를 입증하는 것이 손해의 공평·타당한 부담을 그 지도원리로 하는 손해배상제도의 이상에 맞는다.
93946,변론기일에 항소인은 출석하지 않고 피항소인은 출석하였으나 변론한 흔적이 없는 경우에 다시 항소인과 피항소인이 모두 불출석하였다면 2회 쌍방불출석이 있는 것으로 항소는 취하된 것으로 간주할 것이다.
199147,금융실명거래및비밀보장에관한대통령령 제3조는 대표자 개인의 실지명의만을 실명으로 보도록 되어 있다.
161427,종중대표자는 종중규약이나 특별한 관례가 있으면 그에 따라 선출하고 성년 이상의 남자를 소집하여 출석자의 과반수결의로 선출해야 한다.
138424,소송촉진 등에 관한 특례법 제3조 제1항이 정한 이율을 적용할 수 있으며 소송촉진 등에 관한 특례법 제3조 제1항이 정한 이율을 적용할 수 있다.
146812,저작권법 제29조 제2항은 저작재산권 보호와 저작물 이용의 활성화 사이의 조화를 달성하기 위한 조항으로 저작권법 제52조 등 각 조항은 시판을 목적으로 제작된 음반으로 해석된다.
74644,소유권이전등기가 말소된 경우 국가배상책임의 원인이 되는 위법사유는 공매처분이 취소된 때에 비로소 발생한다.
70765,구치소장이 별다른 징벌혐의가 없는 수용자를 조사수용실에 수용하고 접견 등을 금지한 행위는 행형법 시행령 제143조를 위반한 것이다.
212155,공사감리계약서상 감리비를 분할하여 정기에 지급하는 것을 원칙으로 정하고 있지만 공사감리계약은 기간으로 보수를 정한 때이다.
139110,"제조물책임법의 입법 목적 및 취지, 규정 내용 등에 비추어 보면 결함이라 함은 제품이 안정성을 결여함으로써 제3자에게 재산상의 피해를 발생시킬 위험성을 가지고 있는 것을 말한다."
120869,추가조건란에 신용장 개설의뢰인 또는 수권자들이 발급한 지급확인서가 제시되어야 할 서류로 기재된 경우 신용장의 문면상 지급확인서에 관하여 원본이 제시되도록 되어 있다.
194400,어음법 제70조 제2항은 거절증서의 일자로부터 무비용상환의 문언이 기재된 경우 만기의 날로부터 1년간 행사하지 않으면 소멸시효가 완성된다고 규정하고 있다.
203428,납세의무자가 납부하거나 징수당한 오납금은 국가가 법률상 원인 없이 취득한 부당이득에 해당하고 납세의무자의 부당이득반환청구권은 처음부터 법률상 원인 없이 징수된 부당이득에 해당한다.
198297,섭외적 사건에 관하여 적용될 외국법규의 내용을 확정하고 그 의미를 해석함에 있어서는 그 외국법이 그 본국에서 현실로 해석·적용되고 있는 의미·내용대로 해석·적용되어야 한다.
190908,면책조항이 보험계약자 또는 피보험자에게 불이익하게 면책사유를 변경함으로써 같은 법 제663조에 위반된다고 볼 수 없다.
112789,구 국토이용관리법시행령 제25조 제1항 및 제3항의 규정은 구 국토이용관리법의 위임에 따른 것으로 그 취지에 어긋나거나 무효의 규정이라고 볼 수 없다.
223265,헌법은 제20조 제2항에서 국가의 종교적 중립성을 요구하고 있지만 법원이 개입하여 특정 종교나 교리가 옳고 이에 대한 비난이 위법하다고 선언할 수는 없다.
220851,당사자의 주장이 법률적 관점에서 모순이나 불명료한 부분이 있는 경우 법원은 적극적으로 석명권을 행사하여 당사자에게 의견 진술의 기회를 주어야 하고 이를 게을리한 경우 위법한 평가를 받을 수 있다.
145045,법률행 의하여 수여된 대리권은 원인된 법률관계의 종료에 의하여 소멸하는 것이므로 특별한 사정이 없는 한 부동산을 매수할 권한을 수여받은 대리인에게 그 부동산을 처분할 대리권이 있다고 볼 수 없다.
212189,아파트 1동의 공용부분인 외벽에서 빗물이 새어들어 윗층 전유부분의 설치 또는 보존상의 하자로 인한 것으로 볼 수 없다.
120965,가압류채권자는 채무자의 소멸시효 항변의 원용 여부 및 시효중단에 관한 법적인 평가에 기인한 것이라는 이유로 부당 가압류 또는 부당 제소로 단정할 수 없다고 했다.
167833,채권자가 동일한 목적을 달성하기 위해 복수의 채권만을 행사하는 것이 명백한 경우라면 채무자의 소멸시효 완성의 항변은 당해 채권에 대한 항변으로 봄이 타당하다.
140819,민법 제686조 제3항이 정한 바에 따라 위임사무가 중단된 경우 수임인에게 그 청구권이 인정될 수 있는지는 각 계약에 있어 당사자 사이의 성공보수 약정의 경위와 액수 등을 종합하여 판단해야 한다.
154818,판결문에 판결문에 기재된 선고일자가 선고조서에 기재된 선고일자와 다르다면 오기이고 선고조서에 기재된 선고일자와 다르다면 오기이다.
