number,contents
201767,전차차계약상의 차임채권 중 일부를 양도하고 통지한 후 채무자에게 위 채권양도통지를 취소한다는 통지를 하였더라도 양수인이 양도인의 위 채권양도통지철회에 동의했다고 볼 증거가 없으면 위 채권양도통지철회는 효력이 없다.
207368,특수공법인인 조합의 채권양도에 대한 승낙행위는 조합의 사업목적의 범위나 권리능력의 범위를 일탈한 무효의 행위라고 볼 수 없고 차용한 금원의 용도에 따라 채권양도승낙행위가 조합의 사업목적의 범위 내인지 아닌지로 구별된다고 볼 수 없다.
133480,구 산업기술기반 조성에 관한 법률에 정한 기술담보제도에 있어 국가는 기술담보제도에 있어 기업의 부탁을 받은 보증인의 지위에 있다고 봄이 상당하다.
75762,임의경매개시 결정기입등기의 촉탁을 맡은 등기공무원이 부동산 등기부에 기입등기를 한 후 등기부등본을 경매법원에 송부하지 않아 국가는 후순위 저당권자에 손해를 배상할 책임이 있다.
94088,은행은 수출대전의 지급결제를 받을 수 있도록 신용장에 지정된 매입은행에 재매입절차를 취해야 할 의무가 있으므로 이를 게을리하여 발생한 손해에 대해 배상할 책임이 있다.
81557,계약당사자 사이에 어떠한 계약내용을 처분문서인 서면으로 작성한 경우 문언대로의 의사표시의 존재와 내용을 인정해야 하지만 문언의 객관적인 의미가 명확하게 드러나지 않으면 문언의 내용을 엄격하게 해석해야 한다.
207018,소멸시효의 기산점인 가집행으로 인한 변제의 효력은 확정적인 것이 아니고 상소심에서 가집행선고 또는 본안판결이 취소되는 것을 해제조건으로 발생하는 것이다.
74254,부진정 연대채무관계가 성립되는 경우 다른 공동 불법행위자에게도 면책의 효력이 미친다고 볼 수 없고 기대수입상실 손해로 수령한 금원 한도 내에서만 면책의 효력이 미친다.
104885,약속어음의 발행인과 배서인이 소지인에 대하여 지는 합동책임은 연대채무와는 달라 배서인의 채무이행이나 배서인에 대한 권리의 포기는 발행인에 영향을 미치지 않는다.
72328,검사가 압수물을 제출인에게 환부하지 않고 소외 박인에게 환부한 것은 위법한 처분이 아니었다고 할 수 없고 피고는 위 불법행위에 따른 손해를 배상할 의무가 있다.
158429,민법 제535조 제1항에 따라 사업시행자가 실시협약이 유효한 것으로 믿고 실시계획에 필요한 준비절차를 진행하며 지출한 비용 상당 손해를 배상할 책임이 있다.
103758,상호신용금고의 대표이사가 예탁자가 예탁한 금원을 예탁자에게 알리지도 않고 예탁금을 모두 해약하게 한 후 부외자금형식으로 대여하게 함으로써 금원차입행위가 이루어졌다.
114877,출입금지등가처분결정은 피신청인이 신청인에 대하여 가지는 유치권을 보전하기 위해 발하여진 것으로 금전적 보상에 의하여 종국의 목적을 달성할 수 있는 경우에 해당한다.
153395,채무자의 변제로 딴 채권자에 대한 변제 자력이 없게 되었더라도 사해행위가 된다고 볼 수 없고 변제로서 본래의 급부에 대신하여 다른 급부를 하였더라도 상당한 가격으로 평가되었을 때 사해행위가 되지 않는다.
200707,상속재산에 대한 협의분할의 소급효에 의하여 피상속인의 사망시부터 단독소유로 되었는데 원고가 이를 알지 못한 탓으로 전소에서 법정상속분만을 청구했다.
111100,"영업양도라 함은 인적, 물적 조직을 동일성을 유지하면서 일체로서 이전하는 것으로 영업양도가 이루어진 경우 근로자들의 근로관계가 양수하는 기업에 승계된다."
187496,보증보험회사는 보증보험계약을 체결함에 있어서 보증대상인 주계약의 부존재나 무효 여부 등에 관해 조사·확인할 의무가 없다.
103287,지방자치단체가 어느 토지에 대하여 도로를 개설하고 관리한 사실이 인정되지 않으면 그 토지가 인근 주민의 통행에 사용되어 사실상의 도로가 되었다.
201921,장래 조건부 손해배상청구권 또는 부당이득반환청구권을 담보하기 위해 근저당권설정등기를 경료한 것은 허위의 의사표시라고 볼 수 없다.
208405,국세환급금의 충당은 환급청구권의 존부나 범위 또는 소멸에 직접적인 영향을 미치는 처분이라기보다는 민법상의 상계와 비슷하다.
196420,민사소송법 제240조 제2항은 본안에 대한 종국판결이 있은 후 소를 취하한 자는 동일한 소를 제기하지 못한다고 규정하고 있다.
85495,비법인사단의 대표자가 직무에 관하여 타인에게 손해를 가한 경우 그 사단은 민법 제35조 제1항의 유추적용에 의하여 손해를 배상할 책임이 있다.
199591,상호신용금고법 제12조의 규정 취지는 특정인에 대한 과대한 편중여신을 규제함으로써 여신의 기회를 주고자 하는 것이다.
215659,파산자가 재산이 원래부터 파산재단에 속하지 않아 파산관재인이 부인권을 행사하더라도 일반재산을 절대적으로 감소시키는 사해행위를 한 것으로 볼 수 없어 부인의 대상이 될 수 없다.
120704,신고납세방식의 조세에 있어서는 납세의무자의 신고행위가 중대하고 명백한 하자로 인해 당연무효로 되지 않는 한 그 납부세액이 부당이득에 해당한다고 할 수 없다.
198945,리스계약상 사후청산 조항에 있어서 물건처분대금이라 함은 문언 그대로 리스업자가 리스물건을 처분하면서 취득한 대금이라고 해석해야 한다.
199246,후순위저당권자는 1번 공동저당권자를 대위하여 물상보증인 소유의 부동산에 대해 저당권을 행사할 수 없다.
71648,프랜차이즈 계약 계약의 해지 경위와 당사자의 귀책사유 유무 등을 종합적으로 고려하여 계약 체결 시 가맹본부가 받은 금전 중 일부를 가맹점에게 반환해야 한다.
152050,구 관세법 제239조 제2항은 관세범이 납부할 벌금 및 추징금에 관한 것이지 관세등의 가납에 관한 것이 아님이 규정상 명백하다.
153988,채권가압류에 있어서 채무자가 제3채무자에 대한 채권이 없다면 가압류채무자는 법률상 아무런 불이익을 받을 지위에 있지 않을 것이므로 가압류에 대한 이의를 신청할 이익이 없다.
216109,민법 제108조 제1항에서 의사표시의 무효는 선의의 제3자에게 대항하지 못한다고 규정하고 있으며 제3자가 악의라는 사실에 관한 주장·입증책임은 허위표시의 무효를 주장하는 자에게 있다.
195150,채권자가 고의·과실이 없었다 하더라도 압류목적물이 제3자의 소유임을 알았거나 용이하게 알 수 있었던 때로부터 불법집행으로 인한 손해배상책임을 면할 수 없다.
194695,가등기담보등에관한법률은 차용물의 반환에 관하여 다른 재산권을 이전할 것을 예약한 경우에 적용되므로 매매대금채권을 담보하기 위해 가등기를 한 경우 위 법률은 적용되지 않는다.
233243,재단법인이 학교법인으로 조직이 변경되었다는 이유만으로는 사립학교법 제28조와 시행령 제12조의 규정으로 인해 이행불능이 된 것이라 할 수 없다.
76644,주식양도의 효력을 다투고 주식양도후의 주주총회결의 및 이사회결의부존재 또는 무효확인을 구하는 소는 신의성실의 원칙에 위반한 소권의 행사이다.
220919,구 사립학교법 제28조 제1항은 사립학교 재산의 원활한 관리와 유지·보호를 기함으로써 사립학교의 건전한 발달을 도모하기 위해 규정한 것이다.
198317,통상의 채권 양도와 달리 양도인의 채무자에 대한 통지는 채무자에 대한 대항력이 생기지 않으며 반드시 채무자의 동의를 얻어야 대항력이 생긴다.
83440,민법 제746조가 규정하는 불법원인이라 함은 원인되는 행위가 선량한 풍속 기타 사회질서에 위반되는 경우를 말하는 것으로 선량한 풍속 기타 사회질서에 위반된다.
207852,원천징수의무자의 납입 세액이 법률에 의하여 확정되는 경우라도 그 납입을 고지한 때에는 납세고지처분이라는 행정처분이 존재한다.
75170,원고는 경매부동산의 제3취득자로서 그 부동산으로 담보하는 채권최고액과 경매비용을 공탁하여 근저당권의 말소를 청구할 수 있다.
196564,처분문서는 진정성립이 인정되면 문서의 기재 내용에 따른 의사표시의 존재 및 내용을 인정해야 하며 의사표시의 해석에 있어서 외부로 표시된 행위에 의한 추단된 의사를 가지고 해석해야 한다.
198375,병이 채권자대위소송으로 갑에게 부동산에 관하여 소유권이전등기 절차를 이행할 것을 구하고 을에게 소유권이전등기 절차를 이행할 것을 구하는 소송에서 을이 병의 청구를 인낙하였다면 등기청구권의 존재를 다툴 수는 없다.
207743,무기명채권에 관하여 권리질권을 설정하였을 경우 채권자는 피담보채권의 내용과 관계없이 액면금 전액을 청구할 수 있다.
114508,금융기관이 금융부실거래처에 해당하지 않는 자를 금융부실거래처로 통보하여 등록하게 하거나 금융부실거래처로 통보하여 등록을 해제하는 조치를 취하지 아니한 경우 침해상태를 배제하는데 필요한 조치를 구할 법적 이익이 있다.
75169,연대보증인 중 1인이 채권자에 대해 채무 일부를 변제하였다 하여도 주 채무자에 대해 별도로 진행되는 시효의 중단사유가 된다고는 볼 수 없다.
