number,contents
80358,부동산의 명의만을 다른 사람에게 신탁한 경우 등기권리증과 같이 권리관계를 증명하는 서류는 명의신탁자가 소지하는 것이 상례이지만 명의수탁자가 이러한 권리관계서류를 소지하고 있다고 해서 반드시 명의신탁이 아니라고 인정해야 하는 것은 아니다.
120845,보험계약 체결 후 이중 등록된 선적을 근거로 선박의 소유권이 변동되거나 선적이 변경된 경우 선박의 소유권이나 선적에 있어서 어떠한 변경이 있는 경우에 해당한다.
93614,중복으로 뒤에된 소유권보존등기는 당연무효로서 말소되어야 하며 중복으로 뒤에된 소유권보존등기는 당연무효로서 말소되어야 한다.
93446,매매를 원인으로 소유권이전 등기가 거쳐진 경우 등기원인의 무효를 주장하여 말소등기 절차의 이행을 구하려면 무효사실을 주장하고 입증해야 할 책임이 있다.
74705,전소에서 이사건 토지는 종전토지의 환지예정지로 지정되었으나 종전토지의 지번과는 다른 토지의 환지로 확정되었다는 이유로 소유권이전등기절차의 이행을 구하는 것은 확정판결의 기판력에 저촉된다.
73545,신원보증인인 피고에게 원고에 대해 다른 신원보증인에게 이를 청구하거나 강제집행할 것을 항변할 수 있는 권한이 있다고 볼 수 없다.
107615,대지화되어 농지분배 대상이 될 수 없는 토지를 농지로 분배한 것은 당연무효의 처분이다.
104803,취득시효완성으로 인한 등기를 하기 전에 먼저 소유권이전등기를 경료하여 부동산 소유권을 취득한 제3자에 대하여 시효취득을 주장할 수 없다.
74525,믿을만한 사람의 소개로 부동산을 매수했고 소유자로 행세하여 매도한 사람이 소유자의 동생이며 매각대금의 일부는 소유자의 어머니가 가용에 소비하였다.
193656,사업이나 부동산을 매수하는 사람이 근저당채무 등 부동산에 결부된 부담을 인수하고 매매대금을 공제하기로 약정한 경우 병존적 채무인수로 보아야 한다.
147813,"채권자와 근저당권설정의 동기 및 경위, 당사자들의 진정한 의사와 목적 등을 종합적으로 고찰하여 논리와 경험칙에 따라 합리적으로 해석해야 한다."
95667,채권담보의 목적으로 농지에 대한 소유권이전등기를 하는 경우에도 양수인은 자경 또는 자영의 의사가 있어야 하고 농지개혁법 제19조 제2항 소정의 소재지관서의 증명이 있어야 한다.
195068,등기명의인의 표시변경등기는 등기명의인의 동일성이 유지되는 범위 내에서 등기부상의 표시를 실제와 합치시키기 위해 행해지는 것에 불과하다.
205010,이행의 소를 제기할 수 있는데도 확인의 소를 제기하는 것은 불안 제거에 실효가 없고 소송경제에 반하여 확인의 이익은 없다.
114202,농지개량조합 직원들이 관계 서류를 위조하여 조합 소유의 토지를 불법처분함으로 인해 원인무효의 이전등기가 경료될 경우 재산상 손해를 입게 되리라는 것은 예견할 수 있었을 것이다.
64698,신탁사무에 관한 서류의 열람청구권 등은 정당한 권리의 확보 및 의무부담의 적정을 도모하기 위한 것이다.
152782,건물보존등기는 등기명의자가 신축한 것이 아니라 등기의 권리추정력은 깨어진 것이고 명의자가 적법하게 소유권을 양도받게 된 사실을 입증할 책임이 있다.
119434,경지정리사업에 따른 환지계획으로 종전토지에 대해 환지가 교부되지 않고 금전으로 청산된 경우나 종전토지의 위치와 환지된 토지의 위치가 달라진 경우 환지처분 전후를 통해 동일한 토지를 점유한 것이라고 볼 수 없다.
165371,형평의 원칙상 보조참가인이 패소판결을 부당하다고 주장할 수 없도록 구속력을 미치게 하는 참가적 효력은 참가인과 피참가인의 상대방 사이에 미치지 않는다.
208392,타인의 권리에 속하는 토지가 전전매매되고 소유권이전등기의무이행이 불능된 경우 최후의 매수인은 최초의 매도인에게 손해배상청구권을 행사할 수 있다.
214197,후자인 진술내용이 객관적인 사실에 반했다고 해서 그 진술이 기억에 반한 것이라고 논단할 수 없고 객관적인 사실에 반했다고 해서 그 진술이 기억에 반한 것이라고 논단할 수 없다.
201227,채권자와 건축주가 신축중인 연립주택에 관하여 채권담보의 목적으로 매매계약을 체결한 후 타에 분양하여 분양대금으로 충당하기로 약정한 것은 담보권의 실행방법에 관한 특약으로 볼 수 있다.
153450,본건 계쟁토지에 대해 소유권이전등기 청구권을 보유하고 있다는 사실이 인정된다고 하여 원고들의 건물철거청구가 피고에게 손실만을 강요하기 위한 행위라고 보기 어렵다.
94962,교회에 재산을 증여한 자가 사기에 인한 증여의 의사표시를 취소함으로써 원상회복을 구하는 경우 교인들의 결의여부는 아무런 영향이 없다.
197199,확정판결의 기판력은 소송물로 주장된 법률관계의 존부에 관한 판단의 결론 그 자체에만 미치는 것이 아니며 소송판결은 판결에서 확정한 소송요건의 흠결에 관하여 발생한다.
106502,조건의 성취를 방해한 것으로 단정할 수 없다고 본 사례의 조건의 성취를 방해한 것으로 단정할 수 없다고 본다.
207233,매매·교환 등 계약에 의해 타인으로부터 토지를 인도받아 점유하게 된 자가 매매 내지 교환계약이 무효임을 안 때에는 그 점유는 자주점유로 볼 수 없고 문교부장관의 허가 없음을 알고 있었다면 교환계약이 무효임을 알았다고 봄이 타당하다.
199188,진정상속인과 참칭상속인이 주장하는 피상속인이 동일인임을 요하는 상속회복청구의 소는 동일인임을 요하는 것이므로 상속회복청구의 소라고 할 수 없다.
207637,관계 양도계약당사자들 사이에 양도계약이 적법히 성립되어 이행된 이상 중간생략등기에 관한 합의가 없었다는 사실만으로 등기를 무효라 할 수 없다.
234643,등기권리자와 등기의무자가 공동으로 신청해야 하나 등기절차의 이행 또는 인수를 명한 판결에 의한 등기는 승소한 등기권리자 또는 등기의무자가 단독으로 신청할 수 있다.
214043,민법 제1040조에 의하면 법원이 공동상속 재산에 관한 관리인을 선임할 경우 그 공동상속인 중에서 관리인을 선임하여야 한다.
150419,사찰령은 문교부장관의 허가를 받지 않고 사찰재산을 양도하거나 담보로 제공하거나 기타 처분한 경우 무효로 하며 사찰령 제5조는 사찰을 보호육성하자는 목적으로 제정된 것이다.
207730,공유지상에 공유자의 1인 또는 수인 소유의 건물이 있을 경우 공유지의 분할로 그 대지와 지상건물이 소유자를 달리하게 될 때 건물 소유자는 그 건물부지상에 그 건물을 위하여 관습상의 지상권을 취득한다.
191487,건축업자가 타인의 대지를 매수하여 계약금만 지급하거나 대금을 지급하지 아니한 채 건축허가 명의를 대지소유자로 하는 경우 그 목적이 대지 대금채무를 담보하기 위한 경우가 일반적이다.
86223,부동산 매매에 있어서 매주가 목적물을 제3자에게 양도하여 소유권이전등기를 우 매매에 매려 특약 또는 재매매의 상약등 제3자로부터 그 목적물의 소유권을 동복하여 이전할 수 있는 한매주의 매주에 관한 소유권이전의 의무는 이행불능의 상태에 있다.
75376,지명채권이 양도된 후에 양도인의 다른 채권자가 채권을 압류하고 전부명령을 얻은 경우 채권양도가 확정일자 있는 증서로서 승낙된 것이 아닌 때에는 채무자 이외의 제3자에게 대항할 수 없다.
106492,소유권이전등기를 명하는 판결을 함에 있어서 피고들의 주소가 주민등록표상의 주소와 일치하지 않은 경우 판결에 주민등록표상의 주소지를 주소로 표시하지 아니하였다 하여 명백한 오류가 있는 것이라고는 볼 수 없다.
185756,주식회사 소유의 유체동산에 관한 강제집행사건의 경매기일에 乙이 甲 회사의 직원이 참여한 가운데 매각허가를 얻어 유체동산을 매수하였다.
193900,사해행위의 취소는 취소소송의 당사자 사이에서 상대적으로 취소의 효력이 있는 것으로 당사자 이외의 제3자는 취소로 인하여 그 법률관계에 영향을 받지 않는다.
69768,사찰이 독립한 실체를 가지고 권리의 귀속 주체가 되기 위해 인적 요소인 주지를 비롯한 승려와 상당수의 신도가 존재하며 단체로서의 규약을 가지고 사회적 활동을 할 것이 필요하다.
234101,민법 시행일전에 토지를 매수하였으나 등기를 하지 않고 등기를 마친 사람은 등기를 마친 후 소유권을 취득한다.
204786,한국토지개발공사에 비치된 토지피공급자명부가 등재됨으로써 수분양자로서의 지위가 확인되어 명의변경을 구하는 소송은 소의 이익이 있다.
228565,제3자와 사용자 사이의 구상관계에 있어서는 보상책임의 원리에 따라 피해자를 보호하기 위해 법률상 인정된 제도인 점에 비추어 가해자 사이의 부담의 조정을 도모하기 위한 구상관계에 준용할 수 없다.
100051,보정된 소송대리인이 추인을 하면 행위시에 소급하여 효력이 발생하는 것과 무권대리행위의 추인은 상고심에서도 할 수 있다.
208350,"임대인과 임차인의 합의로 임대차 계약을 해약하고 임차인이 지상건물을 철거하기로 약정한 경우 민법 제643조, 제652조의 규정은 적용될 수 없다."
154065,등기부상의 명의자가 중간 생략등기 합의가 없었다는 사유만으로 소유권이전 등기의 말소등기 절차이행을 청구할 수 없다.
71944,무권대리인에 대한 손해배상청구권은 대리권을 증명하지 못하고 본인의 추인을 받지 못한 때에 상대방의 선택에 좇아 발생하는 것으로서 소멸시효의 기산점은 선택권을 행사하여 청구할 수 있는 때부터 진행한다.
