number,contents
103103,민법 제982조가 정하는 상속회복청구의 소는 적법하게 상속등기가 마쳐진 부동산에 대해 원인 없이 마쳐진 이전등기의 말소를 구하는 소에 해당하지 않는다.
76822,중등학교 2급정교사자격소지자는 중등학교 교원으로 임용되어 교육공무원의 정년이 되기까지 계속 근무하여 수입을 얻을 수 있다.
76821,사실상혼인관계가 있던 배우자가 사망했을 경우 검사를 상대로 혼인신고를 할 수 있는가에 관하여는 대법원의 판례도 명확하지 않고 학자들의 견해도 대립되어 있어 법령의 해석이 복잡하다.
76845,부동산소유권이전등기등에관한특별조치법에 의한 소유권이전등기는 동법 제10조 소정의 확인서를 허위내용으로 발급받아 경료된 경우 추정력이 깨진다.
102897,부재자의 재산관리인에 의해 소송절차가 진행되던 중 부재자 본인에 대한 실종선고가 확정되면 재산관리인으로서의 지위는 종료되는 것이므로 상속인등에 의한 적법한 소송수계가 있을 때까지는 소송절차가 중단된다.
76760,사고를 낸 운전자가 차주의 처남이며 그가 경영하는 상회의 영업부장 겸 사고차의 운전사이다.
102900,동법 제3조 제2항 소정의 주택의 양수인으로서 임대인의 지위를 승계하였다고 볼 수 있으며 동법 제3조 제2항 소정의 주택의 양수인으로서 임대인의 지위를 승계했다고 볼 수 있다.
76758,구 관습법상 여호주가 사망하여 절가가 된 경우 그 유산은 최근친에게 권리가 귀속되지만 출가녀는 원칙적으로 그 실가에서의 재산승계인이 될 자격을 상실한다.
102837,토지대장의 기재는 뚜렷한 반증이 없는 이상 진실과 부합하는 것으로 추정되며 부동산을 명의신탁한 경우 소유권이 대외적으로 수탁자에게 귀속되는 것이므로 신탁자는 명의신탁된 부동산이라는 이유를 내세워 제3자에게 소유권을 주장할 수 없다.
166419,갑이 친숙간의 을의 이웃에 건물을 건축했다는 증인의 증언을 이유 없이 배척한 것은 경험칙위반의 증거취사로 사실을 그릇 인정한 원심판결을 파기한 사례다.
228157,변론주의에서 일컫는 사실이라 함은 법률효과의 판단에 직접 필요한 주요 사실만을 가리키고 그 존부를 확인하는 데 도움이 됨에 그치는 간접사실은 포함하지 않는다.
102761,판결정본이 공시송달의 방법에 의해 피고에게 송달되었다면 피고의 주소가 허위라 하더라도 그 송달은 유효한 것이므로 항소기간의 도과로 위 판결은 확정되어 기판력이 발생한다.
102671,타주점유인 경우 선대로부터 상속에 의하여 점유를 승계한 자의 점유도 상속전과 그 성질 내지 태양을 달리하는 것이 아니어서 특단의 사정이 없는 한 자주점유로는 될 수 없다.
102672,도로법 제22조에 의하면 국도의 관리청은 건설부장관이 되고 그 이전의 국도의 관리청은 건설부장관이 된다.
102676,동인이 다른 공동상속인들의 상속지분에 관한 소유권이전등기 의무를 전부 승계하여 단독으로 위 임야에 관한 소유권이전등기를 이행하기로 하는 특약을 체결한 당사자의 의사에 합치된다.
76769,대한민국이 가입한 헤이그의정서와 미국이 가입한 바르샤바협약이 독자적 효력을 갖는 별개의 조약이지만 헤이그의정서가 바르샤바협약을 폐기한 것이 아니라 개정한 조약이다.
102631,동시이행 관계에 있는 쌍무계약은 상대방의 채무불이행을 이유로 계약을 해제하려고 하는 자는 자기채무의 이행을 제공해야 한다.
76762,하천구역에 편입된 토지에 관한 개인소유명의의 등기용지는 폐쇄될 운명에 있다.
76678,철도에 의한 여객운송에 있어서 운송인인 국가는 열차승무원들이 차내방송이나 객차순회를 통해 안전계도만 하였다 하여 주의를 해태하지 아니하였다고 볼 수 없다.
76654,부동산등기법시행규칙 제113조에 따른 예고등기가 되어 있지 않다면 그 회복절차의 이행을 구할 수 없고 말소등기절차의 이행청구 또한 허용되지 않는다.
76672,자동자학원 소유의 교습용 자동차는 원동기에 의해 육상에서 이동할 목적으로 제작한 용구 또는 견인되어 육상을 이동할 목적으로 제작한 용구에 해당하는 이상 도로운송차량법 제2조 제2항의 자동차로 보아야 한다.
102320,호적기재의 추정력은 기재사실에 반하는 증거가 드러나면 번복될 수 있으며 기재사실에 반하는 증거가 드러나면 번복될 수 있다.
76643,호텔 나이트클럽에 들어가면서 주차안내를 맡고 있는 종업원에게 시동열쇠를 주고 차량의 주차와 보관을 의뢰한 손님은 사고로 인한 손해에 대한 배상책임이 없다.
76576,재심사유로 규정하고 있는 재심사유로에서 증인의 허위진술이 판결의 증거된 때라 함은 허위진술이 판결주문의 이유로 된 사실인정의 자료로 직접 채용된 경우만이 아니라 간접적으로 영향을 미친 경우도 포함된다.
102124,계쟁의 수필지 토지가 원고종중원들의 명의로 사정되었고 대부분의 토지에 관한 공부상 소유명의가 계파와 거주지가 다른 종중원들의 공동명의로 되어 있다면 증거들은 모두 원고종중의 소유라는 주장을 뒷받침하는 자료로 볼 수 있다.
102125,농지개량사업이나 토지구획정리사업이 시행되면 대상토지에 대하여는 농촌근대화촉진법 및 토지구획정리사업법에 의해 필연적으로 환지가 이루어지게 된다.
76575,소유권이전등기가 원인무효라는 이유로 말소를 구하는 소는 상속회복청구의 소에 해당한다고 볼 수 없다.
76574,무권대리행위의 추인은 무권대리인이나 상대방이 아닌 자를 상대로 합의금반환청구의 소를 제기하였다가 취하한 사실로 곧 무권대리행위를 추인했다고 볼 수 없다.
76573,일반인의 평균여명까지 생존을 전제로 개호비용 및 향후치료비에 대한 일시금현가산정을 하여서는 안 되며 생존을 조건으로 사망시까지 정기급부형식으로 개호비용 및 향후치료비의 지급을 명해야 한다.
76605,신주발행무효확인청구는 당초에 청구된 신주발행무효확인청구와는 소송목적물이 다른 별개의 청구로서 허용되지 않는다.
76593,등기명의인인 피고가 구체적으로 토지의 승계취득사실을 입증하지 못하는 한 등기는 원인없는 무효 등기이다.
102007,부동산의 점유로 인한 시효취득자는 취득시효완성당시의 소유자에 대하여 소유권이전등기청구권을 가질 뿐 등기전에 먼저 소유권이전등기를 경료하여 시효취득을 주장할 수 없다.
76601,연대보증일로부터 15년 이상 경과한 후에 상속인을 상대로 보증책임을 묻는다 하여 권리남용이나 신의칙위반의 행위라고 단정할 수 없다.
76600,아파트입주자 대표회의는 관리규칙을 제정하고 집행기구로서 아파트관리사무소를 설치 운영하고 있어 권리능력없는 사단의 일종이라고 봄이 상당하다.
76598,"구 민법 시행 당시 관습에 의하면 기혼남호주가 사망하면 직계비속 남자, 직계존속 여자, 처 등의 순서에 따라 호주상속을 하고 형에게 자식이 있는 경우 대습상속을 한다."
76590,임야소유권이전등기에관한특별조치법 제4조에 규정된 등기명의인이란 법률행위에 의하여 등기명의인이 된 자만을 뜻하고 등기명의인이 된 자는 포함되지 않는다.
76569,한국전력공사가 공사의 요구에 응해 전 수용가의 체납전기요금을 지급하기로 약정한 것은 불공정한 법률행위로서 무효이다.
76586,등기부시효취득의 등기기간은 상속인과 피상속인의 그것을 합산함이 타당하다.
76584,소유권이전등기는 부적법한 등기로 특별한 사정이 없는 한 무효이다.
76508,정신분열등의 질병이 있음을 의심할 만한 증상이 표출된 자가 있음에도 의학적 검사를 의뢰함이 없이 목공작업을 시키다가 다른 복역수에게 폭행을 가하여 사망에 이르게 한 것은 공무집행 중 과실로 인한 사고이다.
76506,특별수권의 흠결을 사유로 한 준재심의 소는 당사자가 준재심의 사유를 안 날로부터 30일 이내에 제기해야 한다.
76505,채권자를 불확지로 한 공탁에서 정당한 권리자로서는 그 권리를 다투는 자를 상대로 재판을 통해 그 권리를 증명하여 이를 가지고 있다.
76501,노동부의 임금통계에 따른 일반단순노무직종 임금이나 건설대금통계에 따른 건설인부 임금은 신체건강한 사람이면 누구나 종사하여 얻을 수 있는 일반 노동임금이다.
101729,구 토지조사부에 토지소유자로 등재되어 있는 자는 재결에 의하여 사정내용이 변경되었다는 등의 반증이 없는 이상 토지소유자로 사정받고 그 사정이 확정된 것으로 추정된다.
76523,조건부 청구는 장래의 이행을 청구하는 소로 미리 청구할 필요가 있는 때에 한하여 허용되며 조건부 청구는 장래의 이행을 청구하는 소로써 미리 청구할 필요가 있는 때에 한하여 허용된다.
76422,병이 보험회사를 상대로 제기한 갑의 사망으로 인한 보험금청구소송에서 혼인취소가 없는 한 혼인취소의 불소급효력에 의하여 병을 적법한 상속인으로 보고 보험회사가 동인에게 보험금을 지급했다.
76419,소제기전에 이미 사망한 자를 당사자로 한 판결은 당연무효이며 판결선고후 망인명의의 항소나 재산상속인들의 항소는 부적법하다.
101393,소외인이 참칭상속인임을 이유로 동인으로부터 부동산을 매수한 피고들 명의의 소유권이전등기의 말소를 구하는 것이 아니라 등기서류를 위조하여 경료해 주었으므로 말소를 구한다는 소는 상속회복청구의 소에 해당하지 않는다.
